,stockPrice
3911,22.45386049382716
3912,14.613800000000001
3913,12.993602469135801
3914,11.663533333333334
3915,20.568967901234565
3916,10.725325925925922
3917,17.735506172839507
3918,21.914108641975307
3919,21.892443209876543
3920,10.782786419753084
3921,21.63810987654321
3922,21.480799999999995
3923,13.366624691358023
3924,18.730232098765434
3925,10.76583086419753
3926,13.087799999999998
3927,17.482114814814818
3928,20.76207283950617
3929,11.359275308641976
3930,21.6739049382716
3931,12.371898765432098
3932,11.812365432098764
3933,10.242092592592591
3934,17.73927407407407
3935,21.852880246913582
3936,15.59628024691358
3937,14.732488888888888
3938,17.31726913580247
3939,23.671834567901236
3940,12.094958024691357
3941,17.837239506172843
3942,14.60438024691358
3943,21.866067901234562
3944,23.230990123456788
3945,21.325374074074073
3946,26.159591358024695
3947,19.418816049382713
3948,16.020169135802465
3949,11.650345679012343
3950,10.520917283950615
3951,16.41674074074074
3952,18.393004938271606
3953,16.22080987654321
3954,11.802003703703706
3955,17.876802469135804
3956,9.868128395061728
3957,16.753967901234567
3958,15.638669135802472
3959,11.512817283950618
3960,16.76903950617284
3961,10.105506172839506
3962,11.592885185185185
3963,16.117192592592595
3964,20.66033950617284
3965,15.711201234567898
3966,22.51037901234568
3967,15.221374074074074
3968,11.527888888888887
3969,22.475525925925925
3970,10.59344938271605
3971,17.857020987654323
3972,17.820283950617284
3973,10.537872839506173
3974,14.607206172839506
3975,21.06067901234568
3976,16.656002469135803
3977,16.90374197530864
3978,21.6739049382716
3979,27.44538765432099
3980,14.602496296296296
3981,11.27543950617284
3982,11.535424691358024
3983,12.345523456790122
3984,25.95141481481482
3985,17.741158024691355
3986,11.420503703703702
3987,23.234758024691356
3988,20.612298765432094
3989,11.592885185185185
3990,9.868128395061728
3991,12.121333333333332
3992,24.50077283950617
3993,13.253587654320988
3994,18.730232098765434
3995,18.7924024691358
3996,10.537872839506173
3997,22.083664197530865
3998,13.966662962962962
3999,19.445191358024694
4000,11.712516049382716
4001,14.338743209876542
4002,18.664293827160495
4003,18.993043209876543
4004,16.991345679012348
4005,20.872283950617287
4006,10.016018518518516
4007,28.7293
4008,16.126612345679014
4009,16.483620987654323
4010,15.841193827160495
4011,12.285237037037039
4012,11.23681851851852
4013,18.487202469135802
4014,19.117383950617285
4015,16.427102469135804
4016,17.0440962962963
4017,20.164860493827163
4018,10.03768395061728
4019,20.057475308641976
4020,12.27675925925926
4021,20.88264567901235
4022,18.10947037037037
4023,17.559356790123456
4024,12.159954320987651
4025,10.991904938271604
4026,15.876988888888887
4027,20.180874074074076
4028,19.332154320987655
4029,21.892443209876543
4030,19.06274938271605
4031,20.15638271604938
4032,20.84496666666666
4033,21.882081481481485
4034,11.992282716049381
4035,22.742104938271602
4036,15.58591851851852
4037,16.510938271604935
4038,18.70008888888889
4039,14.16165185185185
4040,16.872656790123454
4041,21.892443209876543
4042,14.599670370370369
4043,12.116623456790123
4044,13.320467901234567
4045,17.24191111111111
4046,10.120577777777775
4047,20.286375308641976
4048,14.409391358024688
4049,21.831214814814818
4050,10.664097530864197
4051,12.953097530864198
4052,10.700834567901236
4053,17.749635802469136
4054,21.6804987654321
4055,17.310675308641976
4056,12.882901530864197
4057,19.041083950617285
4058,15.543529629629628
4059,17.489650617283953
4060,21.16052839506173
4061,11.28956913580247
4062,11.130375308641975
4063,17.47928888888889
4064,17.749635802469136
4065,11.381882716049383
4066,12.613986419753086
4067,11.258483950617284
4068,14.393377777777776
4069,24.528090123456796
4070,25.72722469135802
4071,15.80163086419753
4072,15.457809876543207
4073,16.63433703703704
4074,18.847037037037037
4075,10.120577777777775
4076,22.072360493827162
4077,18.839501234567898
4078,20.286375308641976
4079,9.975513580246913
4080,13.022803703703705
4081,12.79578765432099
4082,18.618137037037037
4083,25.76678765432099
4084,19.883209876543212
4085,10.909953086419751
4086,22.395458024691358
4087,11.381882716049383
4088,17.744925925925926
4089,11.320654320987652
4090,17.367193827160495
4091,14.13150864197531
4092,18.774504938271605
4093,11.390360493827158
4094,12.30125061728395
4095,15.394697530864198
4096,18.645454320987653
4097,17.481172839506176
4098,18.18577037037037
4099,18.50980987654321
4100,19.975523456790125
4101,17.57913827160494
4102,24.01282962962963
4103,20.872283950617287
4104,12.900346913580249
4105,20.60382098765432
4106,19.3622975308642
4107,12.08742222222222
4108,14.80502098765432
4109,13.596466666666664
4110,17.938972839506174
4111,13.786745679012345
4112,22.153370370370368
4113,11.93011234567901
4114,9.931240740740739
4115,16.071035802469137
4116,15.56802098765432
4117,17.367193827160495
4118,15.37585802469136
4119,10.373027160493825
4120,12.104377777777778
4121,16.834035802469135
4122,21.014522222222222
4123,15.870395061728393
4124,19.081588888888888
4125,20.32876419753087
4126,12.971937037037037
4127,12.798613580246915
4128,12.104377777777778
4129,13.457996296296297
4130,15.86662716049383
4131,15.895828395061725
4132,19.208755555555555
4133,22.265465432098768
4134,13.047295061728395
4135,9.894503703703702
4136,17.581022222222224
4137,12.042207407407407
4138,16.128496296296294
4139,13.022803703703705
4140,11.72947160493827
4141,17.857020987654323
4142,20.024506172839505
4143,22.451976543209877
4144,17.602687654320988
4145,18.645454320987653
4146,23.145270370370376
4147,15.749822222222225
4148,22.153370370370368
4149,20.44462716049383
4150,16.996997530864196
4151,11.044655555555554
4152,14.613800000000001
4153,17.481172839506176
4154,21.892443209876543
4155,12.857016049382715
4156,26.10213086419753
4157,15.512444444444446
4158,21.892443209876543
4159,16.537313580246913
4160,16.633395061728397
4161,14.602496296296296
4162,15.747938271604937
4163,11.739833333333333
4164,16.126612345679014
4165,19.707060493827164
4166,22.332345679012345
4167,21.852880246913582
4168,18.85645679012346
4169,12.207053086419753
4170,13.253587654320988
4171,17.185392592592592
4172,10.976833333333333
4173,13.227212345679012
4174,14.682564197530864
4175,15.50961851851852
4176,22.072360493827162
4177,19.801258024691357
4178,16.42521851851852
4179,11.599479012345677
4180,17.25604074074074
4181,11.076682716049383
4182,16.93011728395062
4183,18.845153086419753
4184,17.581022222222224
4185,10.03768395061728
4186,14.634523456790124
4187,13.08874197530864
4188,16.834035802469135
4189,17.857962962962965
4190,13.034107407407406
4191,12.980414814814813
4192,18.664293827160495
4193,18.384527160493832
4194,12.710067901234567
4195,28.52865925925926
4196,12.094958024691357
4197,12.499065432098764
4198,15.567079012345678
4199,26.085175308641972
4200,27.41901234567902
4201,11.920692592592593
4202,11.72947160493827
4203,12.967227160493827
4204,17.730796296296297
4205,12.857016049382715
4206,21.726655555555553
4207,14.236067901234566
4208,15.791269135802471
4209,12.22495061728395
4210,25.963660493827167
4211,10.151662962962963
4212,15.56802098765432
4213,21.57122962962963
4214,18.717044444444447
4215,11.785048148148146
4216,12.371898765432098
4217,13.214966666666665
4218,11.130375308641975
4219,18.67088765432099
4220,21.63810987654321
4221,19.208755555555555
4222,19.041083950617285
4223,11.650345679012343
4224,16.63433703703704
4225,10.59344938271605
4226,21.997944444444446
4227,18.831965432098766
4228,11.42898148148148
4229,18.10947037037037
4230,17.032792592592592
4231,15.10174320987654
4232,17.095904938271605
4233,17.549937037037036
4234,18.774504938271605
4235,12.033729629629628
4236,22.072360493827162
4237,10.434255555555556
4238,11.244354320987652
4239,18.487202469135802
4240,21.06067901234568
4241,13.038817283950616
4242,17.664858024691355
4243,21.914108641975307
4244,14.46214197530864
4245,13.506489185185186
4246,10.016018518518516
4247,19.8606024691358
4248,17.926727160493826
4249,22.083664197530865
4250,11.717225925925925
4251,12.26828148148148
4252,12.967227160493827
4253,10.45215308641975
4254,20.61700864197531
4255,13.199895061728395
4256,18.847037037037037
4257,19.003404938271604
4258,20.81953333333334
4259,15.078193827160492
4260,18.263012345679012
4261,15.10174320987654
4262,10.292017283950615
4263,17.35589012345679
4264,22.05257901234568
4265,11.317828395061726
4266,11.913156790123455
4267,17.878686419753087
4268,16.925407407407405
4269,17.16561111111111
4270,13.185765432098764
4271,14.409391358024688
4272,14.87095925925926
4273,12.22495061728395
4274,14.393377777777776
4275,19.71177037037037
4276,17.186334567901234
4277,14.634523456790124
4278,21.57782345679012
4279,25.74418024691358
4280,9.92182098765432
4281,11.033351851851853
4282,16.258488888888888
4283,15.078193827160492
4284,19.761695061728396
4285,15.928797530864196
4286,21.32914197530864
4287,20.734755555555555
4288,17.71007283950617
4289,11.369637037037034
4290,21.69368641975308
4291,17.157133333333338
4292,15.268472839506172
4293,10.237382716049384
4294,17.720434567901233
4295,12.266397530864195
4296,22.438788888888887
4297,11.785048148148146
4298,11.053133333333333
4299,11.425213580246911
4300,20.76207283950617
4301,17.377555555555553
4302,26.98664567901234
4303,22.153370370370368
4304,11.526946913580245
4305,10.173328395061727
4306,18.664293827160495
4307,11.866999999999999
4308,17.632830864197533
4309,14.641117283950619
4310,12.494355555555552
4311,13.087799999999998
4312,21.443120987654318
4313,11.478906172839505
4314,13.384522222222223
4315,27.820293827160498
4316,17.098730864197535
4317,14.727779012345678
4318,9.868128395061728
4319,10.629244444444442
4320,14.235125925925924
4321,12.5829012345679
4322,9.9416024691358
4323,18.593645679012347
4324,17.730796296296297
4325,11.42898148148148
4326,11.62962222222222
4327,16.41674074074074
4328,12.554641975308641
4329,14.469677777777777
4330,15.413537037037035
4331,21.866067901234562
4332,12.05256913580247
4333,17.926727160493826
4334,11.866999999999999
4335,15.543529629629628
4336,12.288062962962961
4337,21.563693827160495
4338,20.773376543209878
4339,17.749635802469136
4340,19.83705308641975
4341,12.905056790123455
4342,21.997944444444446
4343,17.954044444444445
4344,12.021483950617284
4345,12.905056790123455
4346,10.102680246913579
4347,20.724393827160494
4348,10.358897530864198
4349,21.16052839506173
4350,21.573113580246915
4351,26.15205555555556
4352,19.064633333333337
4353,14.634523456790124
4354,18.53241728395062
4355,22.153370370370368
4356,11.991340740740739
4357,19.22382716049383
4358,11.799177777777778
4359,20.048997530864202
4360,13.167867901234567
4361,9.967977777777776
4362,14.157883950617286
4363,21.914108641975307
4364,17.29748765432099
4365,13.972314814814816
4366,13.04446913580247
4367,13.364250913580246
4368,15.452158024691359
4369,19.77394074074074
4370,20.743233333333336
4371,20.59063333333333
4372,17.310675308641976
4373,11.221746913580246
4374,18.28561975308642
4375,11.05784320987654
4376,11.077624691358025
4377,11.758672839506172
4378,13.786745679012345
4379,11.471370370370368
4380,11.157692592592593
4381,11.685198765432098
4382,16.11907654320988
4383,17.664858024691355
4384,14.354756790123458
4385,14.16165185185185
4386,13.109465432098764
4387,21.06067901234568
4388,16.5213
4389,14.987764197530863
4390,11.052191358024691
4391,17.820283950617284
4392,13.181055555555556
4393,14.368886419753085
4394,20.75642098765432
4395,18.794286419753085
4396,22.475525925925925
4397,11.503397530864197
4398,17.208
4399,20.57744567901235
4400,13.00773209876543
4401,12.938025925925926
4402,17.45573950617284
4403,20.66033950617284
4404,11.121897530864196
4405,17.294661728395063
4406,17.186334567901234
4407,22.395458024691358
4408,11.865116049382715
4409,18.441045679012344
4410,16.020169135802465
4411,17.73927407407407
4412,16.635279012345677
4413,10.349477777777775
4414,19.051445679012346
4415,16.753967901234567
4416,11.130375308641975
4417,12.055395061728396
4418,9.866244444444442
4419,11.52977283950617
4420,10.237382716049384
4421,13.051062962962964
4422,9.866244444444442
4423,16.991345679012348
4424,17.180682716049386
4425,17.47928888888889
4426,15.841193827160495
4427,17.31726913580247
4428,12.993602469135801
4429,22.00077037037037
4430,22.083664197530865
4431,11.334783950617284
4432,18.973261728395066
4433,17.50943209876543
4434,11.739833333333333
4435,15.525632098765431
4436,19.298243209876546
4437,20.63679012345679
4438,14.16165185185185
4439,12.348349382716048
4440,17.47928888888889
4441,21.268855555555554
4442,14.236067901234566
4443,11.217979012345676
4444,16.925407407407405
4445,20.81953333333334
4446,16.996997530864196
4447,17.481172839506176
4448,22.04881111111111
4449,17.55558888888889
4450,27.482124691358027
4451,11.387534567901236
4452,12.499065432098764
4453,13.27807901234568
4454,11.38094074074074
4455,10.700834567901236
4456,19.418816049382713
4457,13.319525925925925
4458,12.242848148148147
4459,14.804079012345678
4460,13.16880987654321
4461,11.348913580246911
4462,11.622086419753087
4463,11.717225925925925
4464,11.567451851851848
4465,19.81727160493827
4466,21.831214814814818
4467,11.739833333333333
4468,21.90374691358025
4469,21.625864197530866
4470,21.06067901234568
4471,11.968733333333333
4472,21.68426666666667
4473,15.556717283950618
4474,15.784675308641976
4475,11.369637037037034
4476,14.649595061728395
4477,12.52544074074074
4478,12.104377777777778
4479,11.62962222222222
4480,18.63886049382716
4481,13.16880987654321
4482,16.020169135802465
4483,20.724393827160494
4484,16.128496296296294
4485,20.177106172839505
4486,10.771482716049382
4487,20.82612716049383
4488,18.53241728395062
4489,18.839501234567898
4490,18.832907407407408
4491,18.821603703703705
4492,18.821603703703705
4493,19.8606024691358
4494,21.772812345679014
4495,11.712516049382716
4496,16.229287654320984
4497,22.153370370370368
4498,18.664293827160495
4499,18.60023950617284
4500,10.442733333333331
4501,18.85645679012346
4502,10.782786419753084
4503,20.428613580246918
4504,21.158644444444445
4505,19.642064197530868
4506,17.370961728395063
4507,22.395458024691358
4508,11.949893827160494
4509,17.31726913580247
4510,11.38094074074074
4511,13.508862962962963
4512,21.990408641975307
4513,12.370956790123454
4514,15.841193827160495
4515,10.237382716049384
4516,19.031664197530866
4517,11.077624691358025
4518,18.717044444444447
4519,20.519043209876543
4520,11.341377777777774
4521,16.014517283950617
4522,11.91504074074074
4523,16.395075308641974
4524,17.009243209876544
4525,12.005470370370368
4526,21.324432098765435
4527,16.93011728395062
4528,11.000382716049383
4529,17.47552098765432
4530,11.991340740740739
4531,17.363425925925924
4532,12.5829012345679
4533,17.553704938271608
4534,11.007918518518515
4535,15.506792592592594
4536,19.501709876543213
4537,16.18407283950617
4538,25.572740740740738
4539,15.221374074074074
4540,11.785048148148146
4541,22.265465432098768
4542,17.87209259259259
4543,12.370956790123454
4544,17.954044444444445
4545,25.572740740740738
4546,17.3784975308642
4547,15.80163086419753
4548,14.554455555555556
4549,15.705549382716049
4550,11.712516049382716
4551,20.33441604938271
4552,17.730796296296297
4553,9.931240740740739
4554,18.228159259259257
4555,26.15205555555556
4556,19.098544444444443
4557,10.45215308641975
4558,16.281096296296294
4559,15.663160493827162
4560,18.979855555555556
4561,13.023745679012347
4562,17.047864197530863
4563,17.098730864197535
4564,16.128496296296294
4565,13.972314814814816
4566,13.078380246913582
4567,12.560293827160494
4568,11.717225925925925
4569,19.208755555555555
4570,13.00208024691358
4571,15.870395061728393
4572,15.205360493827163
4573,18.021866666666664
4574,17.575370370370372
4575,19.27751975308642
4576,11.178416049382715
4577,14.299180246913581
4578,10.897707407407408
4579,17.180682716049386
4580,18.811241975308644
4581,11.425213580246911
4582,10.0179024691358
4583,12.280527160493827
4584,13.966662962962962
4585,13.506489185185186
4586,15.09985925925926
4587,16.5213
4588,18.742477777777776
4589,12.613986419753086
4590,17.575370370370372
4591,12.22495061728395
4592,17.749635802469136
4593,19.445191358024694
4594,20.740407407407407
4595,18.766027160493827
4596,11.244354320987652
4597,20.59063333333333
4598,20.744175308641974
4599,22.265465432098768
4600,11.141679012345676
4601,11.799177777777778
4602,15.107395061728393
4603,25.72722469135802
4604,12.471748148148146
4605,17.022430864197535
4606,12.965343209876542
4607,21.59195308641975
4608,21.914108641975307
4609,12.965343209876542
4610,13.331771604938272
4611,19.966103703703702
4612,10.167676543209874
4613,20.299562962962966
4614,17.735506172839507
4615,17.20140617283951
4616,12.421823456790122
4617,19.052387654320988
4618,13.106639506172836
4619,21.57782345679012
4620,11.348913580246911
4621,15.107395061728393
4622,11.217979012345676
4623,12.84382839506173
4624,19.248318518518516
4625,21.429933333333338
4626,13.185765432098764
4627,13.175403703703704
4628,13.227212345679012
4629,19.1804962962963
4630,21.990408641975307
4631,18.60023950617284
4632,13.0407012345679
4633,15.249633333333334
4634,19.28034567901235
4635,17.664858024691355
4636,17.540517283950617
4637,18.10947037037037
4638,15.197824691358026
4639,18.10947037037037
4640,16.281096296296294
4641,11.91975061728395
4642,12.796729629629631
4643,9.851172839506171
4644,9.9416024691358
4645,10.03768395061728
4646,27.482124691358027
4647,11.663533333333334
4648,20.166744444444447
4649,12.21176296296296
4650,13.27807901234568
4651,21.363995061728396
4652,21.6739049382716
4653,11.420503703703702
4654,11.923518518518518
4655,13.16880987654321
4656,11.85192839506173
4657,17.311617283950618
4658,17.481172839506176
4659,10.016018518518516
4660,18.384527160493832
4661,9.88414197530864
4662,14.80878888888889
4663,17.491534567901233
4664,14.599670370370369
4665,16.483620987654323
4666,12.653549382716047
4667,15.37585802469136
4668,17.552762962962966
4669,11.826495061728393
4670,19.46968271604938
4671,17.71195679012346
4672,11.72947160493827
4673,22.25792962962963
4674,22.19575925925926
4675,10.068769135802468
4676,18.51546172839506
4677,18.112296296296297
4678,17.333282716049382
4679,18.541837037037038
4680,17.878686419753087
4681,17.095904938271605
4682,17.820283950617284
4683,26.2114
4684,12.613986419753086
4685,18.847037037037037
4686,17.489650617283953
4687,21.63434197530864
4688,18.779214814814814
4689,25.963660493827167
4690,22.25792962962963
4691,18.618137037037037
4692,11.720993827160495
4693,25.299567901234568
4694,16.128496296296294
4695,21.268855555555554
4696,15.573672839506171
4697,10.03768395061728
4698,11.52035308641975
4699,20.743233333333336
4700,19.041083950617285
4701,21.5976049382716
4702,11.157692592592593
4703,15.856265432098764
4704,22.57914320987654
4705,17.31726913580247
4706,28.7293
4707,12.953097530864198
4708,18.832907407407408
4709,11.592885185185185
4710,13.00773209876543
4711,17.098730864197535
4712,12.345523456790122
4713,12.45856049382716
4714,13.506037037037038
4715,13.023745679012347
4716,16.746432098765432
4717,15.904306172839505
4718,15.497372839506172
4719,27.43031604938272
4720,21.57122962962963
4721,16.11907654320988
4722,10.257164197530864
4723,25.980616049382714
4724,19.419758024691358
4725,19.360413580246917
4726,21.994176543209875
4727,20.82612716049383
4728,18.505100000000002
4729,20.57744567901235
4730,21.59195308641975
4731,12.22495061728395
4732,18.961016049382717
4733,11.873593827160494
4734,9.967977777777776
4735,12.36907283950617
4736,21.563693827160495
4737,12.113797530864195
4738,12.24473209876543
4739,18.839501234567898
4740,27.44538765432099
4741,11.59665308641975
4742,17.926727160493826
4743,26.22835555555556
4744,21.914108641975307
4745,17.086485185185186
4746,10.396576543209877
4747,15.202534567901235
4748,16.229287654320984
4749,22.25792962962963
4750,21.324432098765435
4751,19.117383950617285
4752,19.642064197530868
4753,12.051627160493828
4754,10.03768395061728
4755,11.77751234567901
4756,17.991723456790126
4757,17.73927407407407
4758,17.741158024691355
4759,18.979855555555556
4760,13.0407012345679
4761,17.20140617283951
4762,15.784675308641976
4763,21.852880246913582
4764,13.506037037037038
4765,17.2729962962963
4766,20.40506419753087
4767,15.457809876543207
4768,17.724202469135804
4769,15.58591851851852
4770,21.866067901234562
4771,12.285237037037039
4772,11.570277777777775
4773,12.978530864197529
4774,12.989834567901234
4775,20.582155555555556
4776,17.1203962962963
4777,10.20347160493827
4778,28.7293
4779,14.16165185185185
4780,16.548617283950616
4781,13.832902469135801
4782,13.51828271604938
4783,17.630004938271608
4784,18.791460493827163
4785,16.071035802469137
4786,17.548995061728395
4787,10.474760493827159
4788,12.975704938271607
4789,14.599670370370369
4790,20.048997530864202
4791,19.041083950617285
4792,11.022048148148148
4793,13.023745679012347
4794,17.181624691358024
4795,10.033916049382716
4796,11.672011111111107
4797,18.839501234567898
4798,14.368886419753085
4799,21.857590123456788
4800,16.995113580246915
4801,15.711201234567898
4802,12.899404938271601
4803,15.09985925925926
4804,14.210634567901236
4805,20.2307987654321
4806,11.836856790123456
4807,11.823179308641974
4808,18.791460493827163
4809,22.544290123456786
4810,15.80163086419753
4811,18.020924691358022
4812,17.52167777777778
4813,12.271107407407406
4814,17.51696790123457
4815,11.503397530864197
4816,11.526946913580245
4817,16.223635802469133
4818,21.76339259259259
4819,12.978530864197529
4820,17.208
4821,17.34552839506173
4822,15.266588888888888
4823,14.727779012345678
4824,19.358529629629626
4825,23.337433333333337
4826,10.487006172839505
4827,20.20253950617284
4828,11.201023456790123
4829,17.53486543209877
4830,16.872656790123454
4831,20.40506419753087
4832,17.387917283950618
4833,20.82612716049383
4834,13.077928098765431
4835,10.120577777777775
4836,16.014517283950617
4837,19.051445679012346
4838,16.656002469135803
4839,17.181624691358024
4840,17.491534567901233
4841,19.14281728395062
4842,20.57744567901235
4843,11.317828395061726
4844,21.866067901234562
4845,16.996997530864196
4846,20.744175308641974
4847,10.45215308641975
4848,11.192545679012344
4849,10.361723456790124
4850,16.991345679012348
4851,18.847037037037037
4852,19.71177037037037
4853,20.740407407407407
4854,13.310106172839507
4855,20.306156790123456
4856,19.419758024691358
4857,13.106639506172836
4858,21.5976049382716
4859,19.098544444444443
4860,17.581022222222224
4861,12.150534567901234
4862,11.425213580246911
4863,20.05370740740741
4864,9.782408641975309
4865,11.356449382716049
4866,10.909953086419751
4867,20.744175308641974
4868,13.352947209876545
4869,17.032792592592592
4870,21.443120987654318
4871,23.671834567901236
4872,9.578
4873,21.162412345679016
4874,17.047864197530863
4875,20.20253950617284
4876,9.931240740740739
4877,10.237382716049384
4878,22.072360493827162
4879,16.78882098765432
4880,17.491534567901233
4881,14.34251111111111
4882,25.808234567901234
4883,11.717225925925925
4884,19.1804962962963
4885,16.395075308641974
4886,15.840251851851853
4887,17.720434567901233
4888,16.991345679012348
4889,12.378492592592591
4890,19.344400000000007
4891,17.68652345679012
4892,21.242480246913583
4893,15.202534567901235
4894,25.748890123456793
4895,13.457996296296297
4896,12.121333333333332
4897,12.483051851851851
4898,17.730796296296297
4899,12.938025925925926
4900,13.266323160493828
4901,10.153546913580247
4902,16.925407407407405
4903,14.513008641975306
4904,12.494355555555552
4905,27.84572716049383
4906,17.66956790123457
4907,18.7924024691358
4908,18.53241728395062
4909,15.512444444444446
4910,10.217601234567898
4911,22.16561604938272
4912,15.938217283950618
4913,12.42559135802469
4914,12.021483950617284
4915,11.425213580246911
4916,11.836856790123456
4917,17.16561111111111
4918,9.80219012345679
4919,17.17032098765432
4920,11.580639506172838
4921,10.073479012345677
4922,21.5976049382716
4923,11.465718518518514
4924,21.868893827160495
4925,10.358897530864198
4926,11.211385185185186
4927,22.51037901234568
4928,11.767150617283951
4929,22.072360493827162
4930,12.033729629629628
4931,12.690286419753086
4932,14.60061234567901
4933,10.373969135802467
4934,12.978530864197529
4935,10.537872839506173
4936,18.811241975308644
4937,11.21326913580247
4938,15.504908641975309
4939,10.48418024691358
4940,13.481545679012346
4941,17.467043209876543
4942,12.063872839506171
4943,21.443120987654318
4944,11.873593827160494
4945,18.682191358024692
4946,20.32876419753087
4947,17.55558888888889
4948,15.457809876543207
4949,14.60061234567901
4950,12.021483950617284
4951,21.268855555555554
4952,15.663160493827162
4953,10.361723456790124
4954,17.481172839506176
4955,10.03768395061728
4956,22.45386049382716
4957,12.548990123456788
4958,26.568408641975303
4959,15.506792592592594
4960,14.338743209876542
4961,13.167867901234567
4962,11.168996296296294
4963,14.641117283950619
4964,22.395458024691358
4965,19.3622975308642
4966,14.602496296296296
4967,12.499065432098764
4968,12.009238271604936
4969,17.157133333333338
4970,12.938025925925926
4971,12.980414814814813
4972,21.416745679012347
4973,19.28034567901235
4974,17.552762962962966
4975,10.292017283950615
4976,17.489650617283953
4977,18.85645679012346
4978,11.991340740740739
4979,10.257164197530864
4980,14.236067901234566
4981,15.48606913580247
4982,11.321596296296294
4983,10.377737037037036
4984,20.323112345679014
4985,11.356449382716049
4986,17.47928888888889
4987,11.130375308641975
4988,16.78882098765432
4989,11.901853086419754
4990,17.954044444444445
4991,10.310856790123458
4992,17.489650617283953
4993,20.60382098765432
4994,17.186334567901234
4995,17.51696790123457
4996,17.575370370370372
4997,13.384522222222223
4998,11.464776543209878
4999,21.997944444444446
5000,26.98664567901234
5001,17.896583950617284
5002,23.234758024691356
5003,17.71195679012346
5004,20.262825925925927
5005,13.214966666666665
5006,12.953097530864198
5007,12.499065432098764
5008,11.672011111111107
5009,11.710632098765432
5010,21.6739049382716
5011,25.299567901234568
5012,21.866067901234562
5013,16.925407407407405
5014,16.335730864197533
5015,15.394697530864198
5016,14.60061234567901
5017,16.51659012345679
5018,19.501709876543213
5019,16.23964938271605
5020,13.513572839506175
5021,14.626045679012345
5022,13.175403703703704
5023,25.980616049382714
5024,16.925407407407405
5025,13.059540740740738
5026,14.987764197530863
5027,11.044655555555554
5028,11.607956790123456
5029,20.519043209876543
5030,20.773376543209878
5031,11.826495061728393
5032,9.868128395061728
5033,15.682941975308642
5034,28.52865925925926
5035,17.387917283950618
5036,14.60061234567901
5037,15.977780246913579
5038,17.471753086419753
5039,16.939537037037038
5040,19.707060493827164
5041,15.223258024691358
5042,11.211385185185186
5043,19.138107407407407
5044,11.471370370370368
5045,18.845153086419753
5046,17.553704938271608
5047,11.400722222222221
5048,22.154312345679013
5049,21.443120987654318
5050,19.27751975308642
5051,15.722504938271603
5052,12.30125061728395
5053,23.985512345679012
5054,21.726655555555553
5055,17.16561111111111
5056,12.330451851851851
5057,16.510938271604935
5058,22.665804938271602
5059,21.5976049382716
5060,18.811241975308644
5061,15.497372839506172
5062,26.085175308641972
5063,20.568967901234565
5064,13.176345679012346
5065,18.57574814814815
5066,11.920692592592593
5067,17.926727160493826
5068,11.740775308641975
5069,17.700653086419752
5070,11.650345679012343
5071,20.76207283950617
5072,17.295603703703705
5073,21.16052839506173
5074,15.452158024691359
5075,14.60061234567901
5076,17.47928888888889
5077,16.991345679012348
5078,13.352947209876545
5079,11.672011111111107
5080,21.79447777777778
5081,23.723643209876542
5082,10.45215308641975
5083,18.56256049382716
5084,10.373969135802467
5085,16.996997530864196
5086,23.985512345679012
5087,12.379434567901233
5088,11.382824691358024
5089,9.894503703703702
5090,20.223262962962966
5091,19.46968271604938
5092,12.632825925925925
5093,21.59195308641975
5094,14.299180246913581
5095,23.230990123456788
5096,11.650345679012343
5097,11.000382716049383
5098,19.883209876543212
5099,14.46214197530864
5100,14.554455555555556
5101,10.100796296296295
5102,13.553135802469136
5103,17.291835802469137
5104,13.08874197530864
5105,15.452158024691359
5106,18.742477777777776
5107,13.017151851851851
5108,20.57744567901235
5109,11.949893827160494
5110,21.15676049382716
5111,17.17032098765432
5112,17.16561111111111
5113,20.51998518518518
5114,17.552762962962966
5115,12.548990123456788
5116,18.831965432098766
5117,11.999818518518518
5118,28.37700123456791
5119,14.60061234567901
5120,16.929175308641973
5121,22.265465432098768
5122,16.996997530864196
5123,22.08227007407407
5124,18.993043209876543
5125,16.834035802469135
5126,21.0814024691358
5127,11.412025925925926
5128,11.130375308641975
5129,17.552762962962966
5130,16.128496296296294
5131,10.361723456790124
5132,9.808783950617283
5133,13.282788888888886
5134,16.18407283950617
5135,20.744175308641974
5136,22.072360493827162
5137,9.87472222222222
5138,13.444808641975307
5139,20.21855308641975
5140,15.249633333333334
5141,14.16165185185185
5142,22.25792962962963
5143,17.186334567901234
5144,14.513008641975306
5145,13.340249382716047
5146,20.82612716049383
5147,11.826495061728393
5148,17.36154197530864
5149,13.077928098765431
5150,11.55332222222222
5151,19.419758024691358
5152,12.77223827160494
5153,19.10231234567901
5154,17.548995061728395
5155,15.078193827160492
5156,11.334783950617284
5157,18.63886049382716
5158,22.12982098765432
5159,12.084596296296294
5160,12.27675925925926
5161,20.44462716049383
5162,11.622086419753087
5163,13.06425061728395
5164,23.723643209876542
5165,22.072360493827162
5166,11.311234567901234
5167,18.487202469135802
5168,15.841193827160495
5169,10.454979012345678
5170,16.18407283950617
5171,13.038817283950616
5172,19.62510864197531
5173,27.390753086419753
5174,12.023367901234568
5175,10.537872839506173
5176,15.779023456790123
5177,13.06425061728395
5178,11.918808641975309
5179,14.469677777777777
5180,17.07989135802469
5181,22.224018518518523
5182,11.276381481481481
5183,12.303134567901234
5184,9.80219012345679
