,stockPrice
3906,15.660359581007846
3907,24.244929086791235
3908,21.47649836609237
3909,24.09466813880126
3910,10.52913630995713
3911,15.188110887325083
3912,23.554481137264414
3913,13.359972903017066
3914,27.02597376041414
3915,20.547934392946697
3916,10.606147812019735
3917,22.715985213944833
3918,20.44879314891207
3919,24.139812812424168
3920,25.290559394968852
3921,23.920507069481513
3922,19.826726102078783
3923,19.03757950335679
3924,24.4600301787592
3925,16.924189145029523
3926,21.314729952276952
3927,26.14875078864353
3928,19.45295476017148
3929,19.656990981153438
3930,21.439099102159666
3931,21.702885626466063
3932,17.476768802070694
3933,16.17509737927687
3934,20.212447504650967
3935,15.863731909730644
3936,22.288217301625817
3937,14.407816185391894
3938,22.289987680983575
3939,24.421967022567337
3940,25.615202709698288
3941,16.45924326619752
3942,15.601715764782009
3943,24.505396149801822
3944,25.601703567095367
3945,21.971983288845745
3946,16.344832500202216
3947,22.040142894119548
3948,23.035538688020704
3949,27.765992331958262
3950,15.358288603089862
3951,15.075027905848096
3952,19.50827911510151
3953,25.389036746744317
3954,24.54345930599369
3955,24.646583903583267
3956,14.757023513710262
3957,24.738643630186846
3958,22.610205047318605
3959,18.956805945158937
3960,17.107866003397234
3961,13.145535703308257
3962,25.423337846800933
3963,21.915773744236834
3964,16.057367151985762
3965,21.731875588449398
3966,25.75351359702337
3967,9.79597795842433
3968,15.385065590876001
3969,16.459464563617242
3970,19.826726102078783
3971,24.779583652835072
3972,25.619628658092694
3973,14.745073453045377
3974,14.745073453045377
3975,26.732754679284955
3976,19.03757950335679
3977,21.374037660761953
3978,21.971983288845745
3979,23.06474994742376
3980,25.290559394968852
3981,26.019734392946695
3982,21.845179867346108
3983,21.941222947504645
3984,21.821058448596613
3985,24.4600301787592
3986,22.827076518644336
3987,14.458050699668362
3988,10.967526498422712
3989,22.040142894119548
3990,19.38899980587236
3991,13.962565776914989
3992,22.800963423117366
3993,25.423337846800933
3994,13.910560883280755
3995,19.398073000080885
3996,16.966678249615786
3997,14.558298430801583
3998,25.296755722721024
3999,14.8167738170347
4000,26.49109789695057
4001,22.301273849389304
4002,24.454940338105633
4003,10.925479988675887
4004,21.803575952438724
4005,22.4583950173906
4006,21.917986718434037
4007,26.49109789695057
4008,16.501732370783788
4009,19.547227460972252
4010,24.989152309310033
4011,24.946220609884328
4012,14.90485019008331
4013,25.619628658092694
4014,22.540275062687048
4015,26.14875078864353
4016,23.235370258027988
4017,19.151768971932373
4018,25.270863924613767
4019,24.379920512820508
4020,21.971983288845745
4021,22.37629367467443
4022,27.230452576235535
4023,13.176959936908515
4024,25.296755722721024
4025,23.775335962145103
4026,19.107730785408073
4027,24.779583652835072
4028,22.4583950173906
4029,21.90493017067055
4030,14.912153004934076
4031,21.36540706139286
4032,26.37912140257218
4033,25.302952050473177
4034,15.512975499474239
4035,16.542451096012297
4036,11.505943120601794
4037,15.14938383887406
4038,22.646055229313273
4039,17.586532322251877
4040,26.49109789695057
4041,23.567095090188463
4042,22.447994038663754
4043,21.669027121248885
4044,10.722328957372806
4045,22.435601383159426
4046,18.25462923238696
4047,24.488134951063653
4048,26.14875078864353
4049,24.581965057024988
4050,20.57161321685675
4051,11.125754153522607
4052,19.656990981153438
4053,12.785484801423602
4054,23.531244908193806
4055,13.405117576639974
4056,21.38178307045216
4057,14.220598568308661
4058,24.251125414543388
4059,23.987338890236995
4060,21.90603665776915
4061,15.432201941276388
4062,13.178066424007117
4063,22.901432451670303
4064,21.121316007441553
4065,11.505943120601794
4066,26.21027147132573
4067,15.338371835315053
4068,26.369605613524218
4069,21.666371552212244
4070,25.636889856830862
4071,13.819607643775782
4072,24.989152309310033
4073,13.033337911510147
4074,16.463447917172203
4075,23.06474994742376
4076,23.89970511202782
4077,19.525319016419964
4078,16.542451096012297
4079,23.65295848903988
4080,16.459464563617242
4081,20.57161321685675
4082,19.386786831675156
4083,18.247990309795355
4084,22.676372975814928
4085,15.399449923157809
4086,19.749935897435893
4087,20.44879314891207
4088,25.57647566124727
4089,14.462476648062768
4090,20.989865340127803
4091,24.409795664482726
4092,10.733615125778531
4093,23.000352398285205
4094,24.947327096982928
4095,17.61153893068025
4096,26.21027147132573
4097,15.839389193561432
4098,15.38196742699992
4099,25.539518992154004
4100,21.216695195340932
4101,20.547934392946697
4102,19.54700616355254
4103,23.56687379276874
4104,17.385594265145997
4105,19.623575070775697
4106,16.760429054436624
4107,16.025721620965783
4108,25.736252398285203
4109,21.666371552212244
4110,13.819607643775782
4111,24.34075086953004
4112,24.947327096982928
4113,16.45924326619752
4114,22.973575410499063
4115,21.913782067459355
4116,16.009345611906493
4117,24.156852713742616
4118,23.642778807732746
4119,25.978351775459032
4120,15.4532251961498
4121,21.934141430073602
4122,24.738643630186846
4123,23.471052010029922
4124,22.586083628569114
4125,14.152217665615142
4126,22.62237640540322
4127,24.67490997330745
4128,21.22975174310442
4129,25.384168203510473
4130,21.262725058642722
4131,15.397900841219766
4132,25.666322413653646
4133,20.802647723044565
4134,26.150521168001287
4135,15.526032047237724
4136,14.90485019008331
4137,17.795437086467683
4138,15.610788958990534
4139,22.87465546388417
4140,19.42484998786702
4141,26.42050402005985
4142,14.152217665615142
4143,23.60028970314648
4144,15.660359581007846
4145,22.62237640540322
4146,10.671873145676615
4147,16.009345611906493
4148,25.384168203510473
4149,24.779583652835072
4150,15.397900841219766
4151,10.455665566610046
4152,10.419372789775943
4153,16.76065035185634
4154,19.2860965057025
4155,14.61849132896546
4156,17.445344568470436
4157,21.684960535468733
4158,10.52913630995713
4159,25.79865827064628
4160,15.246754703550916
4161,13.509791256167595
4162,21.971983288845745
4163,22.785693901156677
4164,16.665935056216128
4165,22.610647642158053
4166,13.966106535630509
4167,23.172521790827467
4168,19.612510199789693
4169,14.940479074658253
4170,19.60764165655585
4171,10.379981849065759
4172,15.0486935129014
4173,21.94609149073849
4174,15.656818822292323
4175,11.376484130065517
4176,26.435109649761383
4177,15.766361045053788
4178,24.779583652835072
4179,24.880495276227453
4180,25.907757898568306
4181,15.731838647577446
4182,24.244929086791235
4183,22.676372975814928
4184,14.713427922025398
4185,24.54345930599369
4186,15.460970605840005
4187,23.834643670630104
4188,27.230452576235535
4189,13.11720963358408
4190,24.40603360834749
4191,13.880243136779098
4192,24.622462484833775
4193,13.614907530534657
4194,24.40603360834749
4195,25.978351775459032
4196,21.997875086953005
4197,22.42232353797622
4198,23.290473315538296
4199,24.781354032192827
4200,22.24749857639731
4201,21.505488328075703
4202,19.717405176737035
4203,24.040892865809266
4204,23.345797670468333
